Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
1999-08-25,COMANCHE PEAK 1,100, , , , 
1999-08-25,COMANCHE PEAK 2,100, , , , 
1999-08-25,COOPER 1,100, , , , 
1999-08-25,DIABLO CANYON 1,100, , , , 
1999-08-25,DIABLO CANYON 2,100, , , , 
1999-08-25,FT CALHOUN 1,100, , , , 
1999-08-25,GRAND GULF 1,100, , , , 
1999-08-25,PALO VERDE 1,100, , , , 
1999-08-25,PALO VERDE 2,100, , , , 
1999-08-25,PALO VERDE 3,100, , , , 
1999-08-25,RIVER BEND 1,100, , , , 
1999-08-25,SAN ONOFRE 2,100, , , , 
1999-08-25,SAN ONOFRE 3,100, , , , 
1999-08-25,SOUTH TEXAS 1,100, , , , 
1999-08-25,SOUTH TEXAS 2,100, , , , 
1999-08-25,WASHINGTON NUCLEAR 2,83, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-08-25,WATERFORD 3,100, , , , 
1999-08-25,WOLF CREEK 1,100, , , , 
1999-08-26,BEAVER VALLEY 1,100, , , , 
1999-08-26,BEAVER VALLEY 2,100, , , , 
1999-08-26,CALVERT CLIFFS 1,100, , , , 
1999-08-26,CALVERT CLIFFS 2,100, , , , 
1999-08-26,FITZPATRICK 1,100, , , , 
1999-08-26,GINNA 1,100, , , , 
1999-08-26,HOPE CREEK 1,100, , , , 
1999-08-26,INDIAN POINT 2,99, , , , 
1999-08-26,INDIAN POINT 3,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-08-26,LIMERICK 1,100, , , , 
1999-08-26,LIMERICK 2,100, , , , 
1999-08-26,MILLSTONE 2,100, , , , 
1999-08-26,MILLSTONE 3,100, , , , 
1999-08-26,NINE MILE POINT 1,100, , , , 
1999-08-26,NINE MILE POINT 2,100, , , , 
1999-08-26,OYSTER CREEK 1,100, , , , 
1999-08-26,PEACH BOTTOM 2,100, ,.,*, 
1999-08-26,PEACH BOTTOM 3,91, ,'A' REACTOR FEED PUMP OUT OF SERVICE DUE TO LOSS OF CONTROL CIRCUIT POWER ON,*, 
1999-08-26,PILGRIM 1,100, , , , 
1999-08-26,SALEM 1,88, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-08-26,SALEM 2,100, , , , 
1999-08-26,SEABROOK 1,100, , , , 
1999-08-26,SUSQUEHANNA 1,100, , , , 
1999-08-26,SUSQUEHANNA 2,100, , , , 
1999-08-26,THREE MILE ISLAND 1,100, , , , 
1999-08-26,VERMONT YANKEE 1,71, ,INCREASING POWER AFTER DECREASING TO ABOUT 70% POWER TO PERFORM A ROD PATTER,*, 
1999-08-26,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
1999-08-26,BROWNS FERRY 2,100, , ,*, 
1999-08-26,BROWNS FERRY 3,100, , , , 
1999-08-26,BRUNSWICK 1,100, , , , 
1999-08-26,BRUNSWICK 2,100, , , , 
1999-08-26,CATAWBA 1,100, , , , 
1999-08-26,CATAWBA 2,100, , , , 
1999-08-26,CRYSTAL RIVER 3,100, , , , 
1999-08-26,FARLEY 1,100, , , , 
1999-08-26,FARLEY 2,100, , , , 
1999-08-26,HARRIS 1,100, , , , 
1999-08-26,HATCH 1,100, , , , 
1999-08-26,HATCH 2,98, , , , 
1999-08-26,MCGUIRE 1,100, , , , 
1999-08-26,MCGUIRE 2,100, , , , 
1999-08-26,NORTH ANNA 1,100, , , , 
1999-08-26,NORTH ANNA 2,93, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-08-26,OCONEE 1,100, , , , 
1999-08-26,OCONEE 2,100, , , , 
1999-08-26,OCONEE 3,100, , , , 
1999-08-26,ROBINSON 2,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-08-26,SAINT LUCIE 1,0,1999-08-23,MANUAL REACTOR TRIP FROM 100% DUE TO A LOSS OF MAIN CONDENSER VACUUM (REFER, , 
1999-08-26,SAINT LUCIE 2,100, , , , 
1999-08-26,SEQUOYAH 1,100, , , , 
1999-08-26,SEQUOYAH 2,100, , , , 
1999-08-26,SUMMER 1,100, , , , 
1999-08-26,SURRY 1,100, , , , 
1999-08-26,SURRY 2,100, , , , 
1999-08-26,TURKEY POINT 3,100, , , , 
1999-08-26,TURKEY POINT 4,100, , , , 
1999-08-26,VOGTLE 1,100, , , , 
1999-08-26,VOGTLE 2,100, , , , 
1999-08-26,WATTS BAR 1,100, , , , 
1999-08-26,BRAIDWOOD 1,100, , , , 
1999-08-26,BRAIDWOOD 2,100, , , , 
1999-08-26,BYRON 1,100, , , , 
1999-08-26,BYRON 2,100, , , , 
1999-08-26,CLINTON 1,100, , , , 
1999-08-26,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
1999-08-26,COOK 2,0,1997-09-09,REFUELING OUTAGE - DEFUELED, , 
1999-08-26,DAVIS BESSE 1,100, , , , 
1999-08-26,DRESDEN 2,100, , , , 
1999-08-26,DRESDEN 3,100, , , , 
1999-08-26,DUANE ARNOLD 1,100, , , , 
1999-08-26,FERMI 2,97, , , , 
1999-08-26,KEWAUNEE 1,97, , ,*, 
1999-08-26,LASALLE 1,96, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-08-26,LASALLE 2,67, ,HOLDING POWER AT THIS LEVEL TO PERFORM FEEDWATER TUNING AFTER EXITING A FORC,*, 
1999-08-26,MONTICELLO 1,100, , , , 
1999-08-26,PALISADES 1,100, , , , 
1999-08-26,PERRY 1,100, , , , 
1999-08-26,POINT BEACH 1,100, , , , 
1999-08-26,POINT BEACH 2,100, , , , 
1999-08-26,PRAIRIE ISLAND 1,100, , , , 
1999-08-26,PRAIRIE ISLAND 2,100, , , , 
1999-08-26,QUAD CITIES 1,100, , , , 
1999-08-26,QUAD CITIES 2,100, , , , 
1999-08-26,ARKANSAS NUCLEAR 1,100, , , , 
1999-08-26,ARKANSAS NUCLEAR 2,100, , , , 
1999-08-26,CALLAWAY 1,95, ,HOLDING AT THIS LEVEL TO PERFORM FLUX MAP/CALCULATIONS,*, 
1999-08-26,COMANCHE PEAK 1,100, , , , 
1999-08-26,COMANCHE PEAK 2,100, , , , 
1999-08-26,COOPER 1,100, , , , 
1999-08-26,DIABLO CANYON 1,100, , , , 
1999-08-26,DIABLO CANYON 2,100, , , , 
1999-08-26,FT CALHOUN 1,100, , , , 
1999-08-26,GRAND GULF 1,100, , , , 
1999-08-26,PALO VERDE 1,100, , , , 
1999-08-26,PALO VERDE 2,100, , , , 
1999-08-26,PALO VERDE 3,100, , , , 
1999-08-26,RIVER BEND 1,100, , , , 
1999-08-26,SAN ONOFRE 2,100, , , , 
1999-08-26,SAN ONOFRE 3,100, , , , 
1999-08-26,SOUTH TEXAS 1,100, , , , 
1999-08-26,SOUTH TEXAS 2,100, , , , 
1999-08-26,WASHINGTON NUCLEAR 2,82, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-08-26,WATERFORD 3,100, , , , 
1999-08-26,WOLF CREEK 1,100, , , , 
1999-08-27,BEAVER VALLEY 1,100, , , , 
1999-08-27,BEAVER VALLEY 2,100, , , , 
1999-08-27,CALVERT CLIFFS 1,100, , , , 
1999-08-27,CALVERT CLIFFS 2,100, , , , 
1999-08-27,FITZPATRICK 1,100, , , , 
1999-08-27,GINNA 1,100, , , , 
1999-08-27,HOPE CREEK 1,100, , , , 
1999-08-27,INDIAN POINT 2,99, , , , 
1999-08-27,INDIAN POINT 3,94, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-08-27,LIMERICK 1,100, , , , 
1999-08-27,LIMERICK 2,100, , , , 
1999-08-27,MILLSTONE 2,95, ,DECREASING TO 90% POWER TO REMOVE THE 'A' CIRCULATING WATER PUMP FROM SERVIC,*, 
1999-08-27,MILLSTONE 3,100, , , , 
1999-08-27,NINE MILE POINT 1,100, , , , 
1999-08-27,NINE MILE POINT 2,100, , , , 
1999-08-27,OYSTER CREEK 1,100, , , , 
1999-08-27,PEACH BOTTOM 2,100, ,., , 
1999-08-27,PEACH BOTTOM 3,91, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-08-27,PILGRIM 1,100, , , , 
1999-08-27,SALEM 1,87, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-08-27,SALEM 2,100, , , , 
1999-08-27,SEABROOK 1,100, , , , 
1999-08-27,SUSQUEHANNA 1,100, , , , 
1999-08-27,SUSQUEHANNA 2,100, , , , 
1999-08-27,THREE MILE ISLAND 1,100, , , , 
1999-08-27,VERMONT YANKEE 1,100, , ,*, 
1999-08-27,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
1999-08-27,BROWNS FERRY 2,84, ,HOLDING POWER AT THIS LEVEL DUE TO PROBLEMS WITH THE '2B' CONDENSATE PUMP SE,*, 
1999-08-27,BROWNS FERRY 3,100, , , , 
1999-08-27,BRUNSWICK 1,100, , , , 
1999-08-27,BRUNSWICK 2,100, , , , 
1999-08-27,CATAWBA 1,100, , , , 
1999-08-27,CATAWBA 2,100, , , , 
1999-08-27,CRYSTAL RIVER 3,100, , , , 
1999-08-27,FARLEY 1,100, , , , 
1999-08-27,FARLEY 2,100, , , , 
1999-08-27,HARRIS 1,100, , , , 
1999-08-27,HATCH 1,100, , , , 
1999-08-27,HATCH 2,98, , , , 
1999-08-27,MCGUIRE 1,100, , , , 
1999-08-27,MCGUIRE 2,100, , , , 
1999-08-27,NORTH ANNA 1,100, , , , 
1999-08-27,NORTH ANNA 2,92, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-08-27,OCONEE 1,100, , , , 
1999-08-27,OCONEE 2,100, , , , 
1999-08-27,OCONEE 3,100, , , , 
1999-08-27,ROBINSON 2,98, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-08-27,SAINT LUCIE 1,30, ,HOLDING POWER AT THIS LEVEL TO PERFORM NUCLEAR AND DELTA-T CALIBRATIONS AFTE,*, 
1999-08-27,SAINT LUCIE 2,100, , , , 
1999-08-27,SEQUOYAH 1,100, , , , 
1999-08-27,SEQUOYAH 2,100, , , , 
1999-08-27,SUMMER 1,100, , , , 
1999-08-27,SURRY 1,100, , , , 
1999-08-27,SURRY 2,100, , , , 
1999-08-27,TURKEY POINT 3,100, , , , 
1999-08-27,TURKEY POINT 4,100, , , , 
1999-08-27,VOGTLE 1,100, , , , 
1999-08-27,VOGTLE 2,100, , , , 
1999-08-27,WATTS BAR 1,100, , , , 
1999-08-27,BRAIDWOOD 1,100, , , , 
1999-08-27,BRAIDWOOD 2,100, , , , 
1999-08-27,BYRON 1,100, , , , 
1999-08-27,BYRON 2,100, , , , 
1999-08-27,CLINTON 1,100, , , , 
1999-08-27,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
1999-08-27,COOK 2,0,1997-09-09,REFUELING OUTAGE - DEFUELED, , 
1999-08-27,DAVIS BESSE 1,100, , , , 
1999-08-27,DRESDEN 2,100, , , , 
1999-08-27,DRESDEN 3,100, , , , 
1999-08-27,DUANE ARNOLD 1,100, , , , 
1999-08-27,FERMI 2,97, , , , 
1999-08-27,KEWAUNEE 1,97, , , , 
1999-08-27,LASALLE 1,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-08-27,LASALLE 2,100, , ,*, 
1999-08-27,MONTICELLO 1,100, , , , 
1999-08-27,PALISADES 1,100, , , , 
1999-08-27,PERRY 1,100, , , , 
1999-08-27,POINT BEACH 1,100, , , , 
1999-08-27,POINT BEACH 2,100, , , , 
1999-08-27,PRAIRIE ISLAND 1,100, , , , 
1999-08-27,PRAIRIE ISLAND 2,100, , , , 
1999-08-27,QUAD CITIES 1,100, , , , 
1999-08-27,QUAD CITIES 2,100, , , , 
1999-08-27,ARKANSAS NUCLEAR 1,100, , , , 
1999-08-27,ARKANSAS NUCLEAR 2,100, , , , 
1999-08-27,CALLAWAY 1,95, ,HOLDING AT THIS LEVEL AFTER COMPLETING FLUX MAP CALCULATIONS,*, 
1999-08-27,COMANCHE PEAK 1,100, , , , 
1999-08-27,COMANCHE PEAK 2,100, , , , 
1999-08-27,COOPER 1,100, , , , 
1999-08-27,DIABLO CANYON 1,100, , , , 
1999-08-27,DIABLO CANYON 2,100, , , , 
1999-08-27,FT CALHOUN 1,100, , , , 
1999-08-27,GRAND GULF 1,100, , , , 
1999-08-27,PALO VERDE 1,100, , , , 
1999-08-27,PALO VERDE 2,100, , , , 
1999-08-27,PALO VERDE 3,100, , , , 
1999-08-27,RIVER BEND 1,100, , , , 
1999-08-27,SAN ONOFRE 2,100, , , , 
1999-08-27,SAN ONOFRE 3,100, , , , 
1999-08-27,SOUTH TEXAS 1,100, , , , 
1999-08-27,SOUTH TEXAS 2,100, , , , 
1999-08-27,WASHINGTON NUCLEAR 2,82, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-08-27,WATERFORD 3,100, , , , 
1999-08-27,WOLF CREEK 1,96, ,DECREASING TO 91% POWER TO TAKE THE '6B' FEEDWATER HEATER OUT OF SERVICE DUE,*, 
1999-08-28,BEAVER VALLEY 1,100, , , , 
1999-08-28,BEAVER VALLEY 2,100, , , , 
1999-08-28,CALVERT CLIFFS 1,100, , , , 
1999-08-28,CALVERT CLIFFS 2,100, , , , 
1999-08-28,FITZPATRICK 1,100, , , , 
1999-08-28,GINNA 1,100, , , , 
1999-08-28,HOPE CREEK 1,0,1999-08-28,PLANNED MAINTENANCE OUTAGE,*, 
1999-08-28,INDIAN POINT 2,99, , , , 
1999-08-28,INDIAN POINT 3,94, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-08-28,LIMERICK 1,100, , , , 
1999-08-28,LIMERICK 2,100, , , , 
1999-08-28,MILLSTONE 2,99, ,HOLDING POWER AT THIS LEVEL DUE TO AXIAL SHAPE INDEX AFTER DECREASING TO 90%,*, 
1999-08-28,MILLSTONE 3,100, , , , 
1999-08-28,NINE MILE POINT 1,100, , , , 
1999-08-28,NINE MILE POINT 2,100, , , , 
1999-08-28,OYSTER CREEK 1,100, , , , 
1999-08-28,PEACH BOTTOM 2,100, ,., , 
1999-08-28,PEACH BOTTOM 3,91, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-08-28,PILGRIM 1,100, , , , 
1999-08-28,SALEM 1,88, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-08-28,SALEM 2,100, , , , 
1999-08-28,SEABROOK 1,100, , , , 
1999-08-28,SUSQUEHANNA 1,100, , , , 
1999-08-28,SUSQUEHANNA 2,100, , , , 
1999-08-28,THREE MILE ISLAND 1,100, , , , 
1999-08-28,VERMONT YANKEE 1,100, , , , 
1999-08-28,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
1999-08-28,BROWNS FERRY 2,85, ,HOLDING POWER AT THIS LEVEL TO PERFORM '2B' CONDENSATE PUMP SEAL MAINTENANCE,*, 
1999-08-28,BROWNS FERRY 3,100, , , , 
1999-08-28,BRUNSWICK 1,100, , , , 
1999-08-28,BRUNSWICK 2,100, , , , 
1999-08-28,CATAWBA 1,100, , , , 
1999-08-28,CATAWBA 2,100, , , , 
1999-08-28,CRYSTAL RIVER 3,100, , , , 
1999-08-28,FARLEY 1,100, , , , 
1999-08-28,FARLEY 2,100, , , , 
1999-08-28,HARRIS 1,100, , , , 
1999-08-28,HATCH 1,100, , , , 
1999-08-28,HATCH 2,98, , , , 
1999-08-28,MCGUIRE 1,100, , , , 
1999-08-28,MCGUIRE 2,100, , , , 
1999-08-28,NORTH ANNA 1,100, , , , 
1999-08-28,NORTH ANNA 2,92, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-08-28,OCONEE 1,100, , , , 
1999-08-28,OCONEE 2,100, , , , 
1999-08-28,OCONEE 3,100, , , , 
1999-08-28,ROBINSON 2,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-08-28,SAINT LUCIE 1,47, ,HOLDING POWER AT THIS LEVEL DUE TO A FEEDWATER PUMP PROBLEM,*, 
1999-08-28,SAINT LUCIE 2,100, , , , 
1999-08-28,SEQUOYAH 1,100, , , , 
1999-08-28,SEQUOYAH 2,100, , , , 
1999-08-28,SUMMER 1,100, , , , 
1999-08-28,SURRY 1,100, , , , 
1999-08-28,SURRY 2,100, , , , 
1999-08-28,TURKEY POINT 3,100, , , , 
1999-08-28,TURKEY POINT 4,100, , , , 
1999-08-28,VOGTLE 1,100, , , , 
1999-08-28,VOGTLE 2,100, , , , 
1999-08-28,WATTS BAR 1,100, , , , 
1999-08-28,BRAIDWOOD 1,100, , , , 
1999-08-28,BRAIDWOOD 2,100, , , , 
1999-08-28,BYRON 1,100, , , , 
1999-08-28,BYRON 2,100, , , , 
1999-08-28,CLINTON 1,100, , , , 
1999-08-28,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
1999-08-28,COOK 2,0,1997-09-09,REFUELING OUTAGE - DEFUELED, , 
1999-08-28,DAVIS BESSE 1,100, , , , 
1999-08-28,DRESDEN 2,100, , , , 
1999-08-28,DRESDEN 3,100, , , , 
1999-08-28,DUANE ARNOLD 1,100, , , , 
1999-08-28,FERMI 2,97, , , , 
1999-08-28,KEWAUNEE 1,97, , , , 
1999-08-28,LASALLE 1,94, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-08-28,LASALLE 2,100, , , , 
1999-08-28,MONTICELLO 1,100, , , , 
1999-08-28,PALISADES 1,100, , , , 
1999-08-28,PERRY 1,100, , , , 
1999-08-28,POINT BEACH 1,100, , , , 
1999-08-28,POINT BEACH 2,100, , , , 
1999-08-28,PRAIRIE ISLAND 1,100, , , , 
1999-08-28,PRAIRIE ISLAND 2,100, , , , 
1999-08-28,QUAD CITIES 1,100, , , , 
1999-08-28,QUAD CITIES 2,100, , , , 
1999-08-28,ARKANSAS NUCLEAR 1,100, , , , 
1999-08-28,ARKANSAS NUCLEAR 2,100, , , , 
1999-08-28,CALLAWAY 1,100, , ,*, 
1999-08-28,COMANCHE PEAK 1,100, , , , 
1999-08-28,COMANCHE PEAK 2,100, , , , 
1999-08-28,COOPER 1,100, , , , 
1999-08-28,DIABLO CANYON 1,100, , , , 
1999-08-28,DIABLO CANYON 2,100, , , , 
1999-08-28,FT CALHOUN 1,100, ,UNUSUAL EVENT DECLARED AND TERMINATED ON 08/27/99 DUE TO A CHEMICAL RELEASE,*, 
1999-08-28,GRAND GULF 1,100, , , , 
1999-08-28,PALO VERDE 1,100, , , , 
1999-08-28,PALO VERDE 2,100, , , , 
1999-08-28,PALO VERDE 3,100, , , , 
1999-08-28,RIVER BEND 1,100, , , , 
1999-08-28,SAN ONOFRE 2,100, , , , 
1999-08-28,SAN ONOFRE 3,100, , , , 
1999-08-28,SOUTH TEXAS 1,100, , , , 
1999-08-28,SOUTH TEXAS 2,100, , , , 
1999-08-28,WASHINGTON NUCLEAR 2,81, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-08-28,WATERFORD 3,100, , , , 
1999-08-28,WOLF CREEK 1,91, ,HOLDING POWER AT THIS LEVEL TO TAKE THE '6B' FEEDWATER HEATER OUT OF SERVICE,*, 
1999-08-29,BEAVER VALLEY 1,100, , , , 
1999-08-29,BEAVER VALLEY 2,100, , , , 
1999-08-29,CALVERT CLIFFS 1,100, , , , 
1999-08-29,CALVERT CLIFFS 2,100, , , , 
1999-08-29,FITZPATRICK 1,100, , , , 
1999-08-29,GINNA 1,100, , , , 
1999-08-29,HOPE CREEK 1,0,1999-08-28,PLANNED MAINTENANCE OUTAGE,*, 
1999-08-29,INDIAN POINT 2,99, , , , 
1999-08-29,INDIAN POINT 3,92, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-08-29,LIMERICK 1,100, , , , 
1999-08-29,LIMERICK 2,100, , , , 
1999-08-29,MILLSTONE 2,100, , ,*, 
1999-08-29,MILLSTONE 3,100, , , , 
1999-08-29,NINE MILE POINT 1,100, , , , 
1999-08-29,NINE MILE POINT 2,100, , , , 
1999-08-29,OYSTER CREEK 1,90, ,REDUCED POWER FOR CONDENSER BACKWASH,*, 
1999-08-29,PEACH BOTTOM 2,100, ,., , 
1999-08-29,PEACH BOTTOM 3,91, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-08-29,PILGRIM 1,100, , , , 
1999-08-29,SALEM 1,87, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-08-29,SALEM 2,100, , , , 
1999-08-29,SEABROOK 1,100, , , , 
1999-08-29,SUSQUEHANNA 1,100, , , , 
1999-08-29,SUSQUEHANNA 2,100, , , , 
1999-08-29,THREE MILE ISLAND 1,100, , , , 
1999-08-29,VERMONT YANKEE 1,100, , , , 
1999-08-29,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
1999-08-29,BROWNS FERRY 2,85, ,HOLDING POWER AT THIS LEVEL TO PERFORM '2B' CONDENSATE PUMP SEAL MAINTENANCE, , 
1999-08-29,BROWNS FERRY 3,100, , , , 
1999-08-29,BRUNSWICK 1,100, , , , 
1999-08-29,BRUNSWICK 2,100, , , , 
1999-08-29,CATAWBA 1,100, , , , 
1999-08-29,CATAWBA 2,100, , , , 
1999-08-29,CRYSTAL RIVER 3,100, , , , 
1999-08-29,FARLEY 1,98, ,INCREASING POWER AFTER REDUCING POWER FOR GOVERNOR VALVE TEST,*, 
1999-08-29,FARLEY 2,100, , , , 
1999-08-29,HARRIS 1,100, , , , 
1999-08-29,HATCH 1,100, , , , 
1999-08-29,HATCH 2,98, , , , 
1999-08-29,MCGUIRE 1,100, , , , 
1999-08-29,MCGUIRE 2,100, , , , 
1999-08-29,NORTH ANNA 1,100, , , , 
1999-08-29,NORTH ANNA 2,92, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-08-29,OCONEE 1,100, , , , 
1999-08-29,OCONEE 2,100, , , , 
1999-08-29,OCONEE 3,100, , , , 
1999-08-29,ROBINSON 2,95, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-08-29,SAINT LUCIE 1,48, ,HOLDING POWER AT THIS LEVEL DUE TO A "B" FEEDWATER PUMP PROBLEM,*, 
1999-08-29,SAINT LUCIE 2,100, , , , 
1999-08-29,SEQUOYAH 1,100, , , , 
1999-08-29,SEQUOYAH 2,100, , , , 
1999-08-29,SUMMER 1,100, , , , 
1999-08-29,SURRY 1,100, , , , 
1999-08-29,SURRY 2,100, , , , 
1999-08-29,TURKEY POINT 3,100, , , , 
1999-08-29,TURKEY POINT 4,100, , , , 
1999-08-29,VOGTLE 1,100, , , , 
1999-08-29,VOGTLE 2,100, , , , 
1999-08-29,WATTS BAR 1,100, , , , 
1999-08-29,BRAIDWOOD 1,100, , , , 
1999-08-29,BRAIDWOOD 2,100, , , , 
1999-08-29,BYRON 1,100, , , , 
1999-08-29,BYRON 2,100, , , , 
1999-08-29,CLINTON 1,100, , , , 
1999-08-29,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
1999-08-29,COOK 2,0,1997-09-09,REFUELING OUTAGE - DEFUELED, , 
1999-08-29,DAVIS BESSE 1,100, , , , 
1999-08-29,DRESDEN 2,99, , ,*, 
1999-08-29,DRESDEN 3,100, , , , 
1999-08-29,DUANE ARNOLD 1,100, , , , 
1999-08-29,FERMI 2,97, , , , 
1999-08-29,KEWAUNEE 1,97, , , , 
1999-08-29,LASALLE 1,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-08-29,LASALLE 2,100, , , , 
1999-08-29,MONTICELLO 1,100, , , , 
1999-08-29,PALISADES 1,100, , , , 
1999-08-29,PERRY 1,70, ,REDUCED POWER DUE TO LOAD DISPATCHER REQUEST ALSO PERFORMING ROD SEQUENCE EX,*, 
1999-08-29,POINT BEACH 1,100, , , , 
1999-08-29,POINT BEACH 2,78, ,REDUCED POWER FOR TURBINE TEST,*, 
1999-08-29,PRAIRIE ISLAND 1,90, ,REDUCED POWER FOR TURBINE VALVE TEST,*, 
1999-08-29,PRAIRIE ISLAND 2,100, , , , 
1999-08-29,QUAD CITIES 1,100, , , , 
1999-08-29,QUAD CITIES 2,100, , , , 
1999-08-29,ARKANSAS NUCLEAR 1,100, , , , 
1999-08-29,ARKANSAS NUCLEAR 2,100, , , , 
1999-08-29,CALLAWAY 1,100, , , , 
1999-08-29,COMANCHE PEAK 1,100, , , , 
1999-08-29,COMANCHE PEAK 2,100, , , , 
1999-08-29,COOPER 1,100, , , , 
1999-08-29,DIABLO CANYON 1,100, , , , 
1999-08-29,DIABLO CANYON 2,100, , , , 
1999-08-29,FT CALHOUN 1,100, , ,*, 
1999-08-29,GRAND GULF 1,100, , , , 
1999-08-29,PALO VERDE 1,100, , , , 
1999-08-29,PALO VERDE 2,100, , , , 
1999-08-29,PALO VERDE 3,99, , ,*, 
1999-08-29,RIVER BEND 1,100, , , , 
1999-08-29,SAN ONOFRE 2,100, , , , 
1999-08-29,SAN ONOFRE 3,100, , , , 
1999-08-29,SOUTH TEXAS 1,100, , , , 
1999-08-29,SOUTH TEXAS 2,100, , , , 
1999-08-29,WASHINGTON NUCLEAR 2,80, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-08-29,WATERFORD 3,100, , , , 
1999-08-29,WOLF CREEK 1,93, ,RESTORING HIGH PRESSURE HEATER STRING TO SERVICE,*, 
1999-08-30,BEAVER VALLEY 1,100, , , , 
1999-08-30,BEAVER VALLEY 2,100, , , , 
1999-08-30,CALVERT CLIFFS 1,100, , , , 
1999-08-30,CALVERT CLIFFS 2,100, , , , 
1999-08-30,FITZPATRICK 1,100, , , , 
1999-08-30,GINNA 1,100, , , , 
1999-08-30,HOPE CREEK 1,0,1999-08-28,PLANNED MAINTENANCE OUTAGE, , 
1999-08-30,INDIAN POINT 2,99, , , , 
1999-08-30,INDIAN POINT 3,92, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-08-30,LIMERICK 1,100, , , , 
1999-08-30,LIMERICK 2,100, , , , 
1999-08-30,MILLSTONE 2,100, , , , 
1999-08-30,MILLSTONE 3,100, , , , 
1999-08-30,NINE MILE POINT 1,100, , , , 
1999-08-30,NINE MILE POINT 2,100, , , , 
1999-08-30,OYSTER CREEK 1,100, , ,*, 
1999-08-30,PEACH BOTTOM 2,100, ,., , 
1999-08-30,PEACH BOTTOM 3,90, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-08-30,PILGRIM 1,100, , , , 
1999-08-30,SALEM 1,86, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-08-30,SALEM 2,100, , , , 
1999-08-30,SEABROOK 1,100, , , , 
1999-08-30,SUSQUEHANNA 1,100, , , , 
1999-08-30,SUSQUEHANNA 2,100, , , , 
1999-08-30,THREE MILE ISLAND 1,100, , , , 
1999-08-30,VERMONT YANKEE 1,100, , , , 
1999-08-30,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
1999-08-30,BROWNS FERRY 2,85, ,HOLDING POWER AT THIS LEVEL TO PERFORM '2B' CONDENSATE PUMP SEAL MAINTENANCE, , 
1999-08-30,BROWNS FERRY 3,100, , , , 
1999-08-30,BRUNSWICK 1,0,1999-08-29,PLANT IN NOUE DUE TO HURRICANE DENNIS SEE EVENT #36084 - PLANT WILL BE COOLE,*, 
1999-08-30,BRUNSWICK 2,0,1999-08-29,PLANT IN NOUE DUE TO HURRICANE DENNIS SEE EVENT # 36084 - PLANT WILL BE COOL,*, 
1999-08-30,CATAWBA 1,100, , , , 
1999-08-30,CATAWBA 2,100, , , , 
1999-08-30,CRYSTAL RIVER 3,100, , , , 
1999-08-30,FARLEY 1,100, , ,*, 
1999-08-30,FARLEY 2,100, , , , 
1999-08-30,HARRIS 1,100, , , , 
1999-08-30,HATCH 1,100, , , , 
1999-08-30,HATCH 2,98, , , , 
1999-08-30,MCGUIRE 1,100, , , , 
1999-08-30,MCGUIRE 2,100, , , , 
1999-08-30,NORTH ANNA 1,100, , , , 
